id,premium,name,department,has_test,response_letter_required,area,salary,type,address,response_url,sort_point_distance,published_at,created_at,archived,apply_alternate_url,insider_interview,url,adv_response_url,alternate_url,relations,employer,name,url,alternate_url,logo_urls,90,240,vacancies_url,trusted,snippet,responsibility,contacts,schedule,working_days,working_time_intervals,working_time_modes,accept_temporary
70229234,False,Интернет-маркетолог / Трафик менеджер,,False,False,"{'id': '2492', 'name': 'Баку', 'url': 'https://api.hh.ru/areas/2492'}","{'from': 800, 'to': None, 'currency': 'USD', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-10-02T16:23:47+0300,2022-10-02T16:23:47+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70229234,,https://api.hh.ru/vacancies/70229234?host=hh.ru,https://api.hh.ru/vacancies/70229234/adv_response?host=hh.ru,https://hh.ru/vacancy/70229234,[],"{'id': '1006898', 'name': 'Yodo - бот учитель', 'url': 'https://api.hh.ru/employers/1006898', 'alternate_url': 'https://hh.ru/employer/1006898', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/771751.png', '90': 'https://hhcdn.ru/employer-logo/3527961.png', '240': 'https://hhcdn.ru/employer-logo/3527962.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1006898', 'trusted': True}",Интернет-маркетолог / Трафик менеджер,https://api.hh.ru/vacancies/70229234?host=hh.ru,https://hh.ru/vacancy/70229234,,,,,,"{'requirement': None, 'responsibility': None}",,,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False
68480224,False,Business analyst (remote),,False,False,"{'id': '2492', 'name': 'Баку', 'url': 'https://api.hh.ru/areas/2492'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-10-02T08:58:38+0300,2022-10-02T08:58:38+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=68480224,,https://api.hh.ru/vacancies/68480224?host=hh.ru,https://api.hh.ru/vacancies/68480224/adv_response?host=hh.ru,https://hh.ru/vacancy/68480224,[],"{'id': '642001', 'name': 'Velvetech, LLC', 'url': 'https://api.hh.ru/employers/642001', 'alternate_url': 'https://hh.ru/employer/642001', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/798895.jpg', '90': 'https://hhcdn.ru/employer-logo/3636467.jpeg', '240': 'https://hhcdn.ru/employer-logo/3636468.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=642001', 'trusted': True}",Business analyst (remote),https://api.hh.ru/vacancies/68480224?host=hh.ru,https://hh.ru/vacancy/68480224,,,,,,"{'requirement': 'English level: Upper-Intermediate or Advanced (preferable to have a certificate). Bachelor’s or Master’s degree. 1-3 years...', 'responsibility': 'Evaluating business processes, anticipating requirements, uncovering areas for improvement, and developing and implementing solutions. Eliciting business needs and collaborating with...'}",,,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False
70693131,False,Senior System Analyst,,False,False,"{'id': '2492', 'name': 'Баку', 'url': 'https://api.hh.ru/areas/2492'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-10-03T14:52:28+0300,2022-10-03T14:52:28+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70693131,,https://api.hh.ru/vacancies/70693131?host=hh.ru,https://api.hh.ru/vacancies/70693131/adv_response?host=hh.ru,https://hh.ru/vacancy/70693131,[],"{'id': '5550080', 'name': 'Jaxel', 'url': 'https://api.hh.ru/employers/5550080', 'alternate_url': 'https://hh.ru/employer/5550080', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3906047.png', '240': 'https://hhcdn.ru/employer-logo/3906048.png', 'original': 'https://hhcdn.ru/employer-logo-original/866293.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5550080', 'trusted': True}",Senior System Analyst,https://api.hh.ru/vacancies/70693131?host=hh.ru,https://hh.ru/vacancy/70693131,,,,,,"{'requirement': 'A minimum of 3-5 years of experience in System Analysis or a related field. Strong technical background: databases, message...', 'responsibility': 'Analysing the current implementation, business processes, anticipating requirements, uncovering areas for improvement, and developing and implementing solutions. Conducting meetings and...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70739269,False,Go Developer,,False,False,"{'id': '2492', 'name': 'Баку', 'url': 'https://api.hh.ru/areas/2492'}","{'from': None, 'to': 4400, 'currency': 'EUR', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2022-10-04T11:16:29+0300,2022-10-04T11:16:29+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70739269,,https://api.hh.ru/vacancies/70739269?host=hh.ru,https://api.hh.ru/vacancies/70739269/adv_response?host=hh.ru,https://hh.ru/vacancy/70739269,[],"{'id': '851604', 'name': 'Andersen', 'url': 'https://api.hh.ru/employers/851604', 'alternate_url': 'https://hh.ru/employer/851604', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/950652.png', '240': 'https://hhcdn.ru/employer-logo/4243145.png', '90': 'https://hhcdn.ru/employer-logo/4243144.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=851604', 'trusted': True}",Go Developer,https://api.hh.ru/vacancies/70739269?host=hh.ru,https://hh.ru/vacancy/70739269,,,,,,"{'requirement': 'Commercial Go development experience for 3+ years. Experience with MySQL, Redis. Experience developing and designing applications on microservices architecture. ', 'responsibility': 'Developing and improving functionality of back-end services in Go. Conducting code reviews, writing integration and unit tests. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70566502,False,Руководитель отдела продаж (удаленно),,False,False,"{'id': '2492', 'name': 'Баку', 'url': 'https://api.hh.ru/areas/2492'}","{'from': 150000, 'to': None, 'currency': 'RUR', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-30T10:08:10+0300,2022-09-30T10:08:10+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70566502,,https://api.hh.ru/vacancies/70566502?host=hh.ru,https://api.hh.ru/vacancies/70566502/adv_response?host=hh.ru,https://hh.ru/vacancy/70566502,[],"{'id': '1868342', 'name': 'IT and Digital', 'url': 'https://api.hh.ru/employers/1868342', 'alternate_url': 'https://hh.ru/employer/1868342', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/447351.jpg', '240': 'https://hhcdn.ru/employer-logo/2231372.jpeg', '90': 'https://hhcdn.ru/employer-logo/2231371.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1868342', 'trusted': True}",Руководитель отдела продаж (удаленно),https://api.hh.ru/vacancies/70566502?host=hh.ru,https://hh.ru/vacancy/70566502,,,,,,"{'requirement': 'Умение работать с современными прикладными программами (системы <highlighttext>аналитики</highlighttext>, CRM, Excel). Опыт продаж IT продуктов. Технический бэкграунд, образование в области IT...', 'responsibility': 'Руководить командой из 6 сотрудников отдела продаж. Оптимизировать текущую работу отдела: разделить команду на аккаунтов и хантеров и донастроить CRM. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70505163,False,Full-Stack Developer,,False,False,"{'id': '2492', 'name': 'Баку', 'url': 'https://api.hh.ru/areas/2492'}","{'from': 6000, 'to': None, 'currency': 'USD', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-29T10:20:32+0300,2022-09-29T10:20:32+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70505163,,https://api.hh.ru/vacancies/70505163?host=hh.ru,https://api.hh.ru/vacancies/70505163/adv_response?host=hh.ru,https://hh.ru/vacancy/70505163,[],"{'id': '1868342', 'name': 'IT and Digital', 'url': 'https://api.hh.ru/employers/1868342', 'alternate_url': 'https://hh.ru/employer/1868342', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/447351.jpg', '240': 'https://hhcdn.ru/employer-logo/2231372.jpeg', '90': 'https://hhcdn.ru/employer-logo/2231371.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1868342', 'trusted': True}",Full-Stack Developer,https://api.hh.ru/vacancies/70505163?host=hh.ru,https://hh.ru/vacancy/70505163,,,,,,"{'requirement': 'Отличные навыки работы с HTML / CSS. Опыт работы с agile, <highlighttext>аналитикой</highlighttext>, A/B тестированием, GIT Flow. Английский язык: можете свободно...', 'responsibility': 'Участвовать в разработке полного стека и сотрудничать с серверными, другими клиентскими и инфраструктурными техническими командами для достижения наилучшего результата. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
70505326,False,Senior Android developer,,False,False,"{'id': '2492', 'name': 'Баку', 'url': 'https://api.hh.ru/areas/2492'}","{'from': 5500, 'to': None, 'currency': 'USD', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-29T10:23:19+0300,2022-09-29T10:23:19+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=70505326,,https://api.hh.ru/vacancies/70505326?host=hh.ru,https://api.hh.ru/vacancies/70505326/adv_response?host=hh.ru,https://hh.ru/vacancy/70505326,[],"{'id': '1868342', 'name': 'IT and Digital', 'url': 'https://api.hh.ru/employers/1868342', 'alternate_url': 'https://hh.ru/employer/1868342', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/447351.jpg', '240': 'https://hhcdn.ru/employer-logo/2231372.jpeg', '90': 'https://hhcdn.ru/employer-logo/2231371.jpeg'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=1868342', 'trusted': True}",Senior Android developer,https://api.hh.ru/vacancies/70505326?host=hh.ru,https://hh.ru/vacancy/70505326,,,,,,"{'requirement': 'Разговорный английский, не ниже Upper-Intermediate. Опыт работы с Agile, <highlighttext>аналитикой</highlighttext>, A/B тестированием, GIT Flow. Понимание и опыт MVVM...', 'responsibility': 'Руководить разработкой функций, экспериментов, технических проектов и сложных систем. Руководить и наставлять других членов технической команды. Развивать архитектуру и создавать...'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69300896,False,Lead Software Engineer Backend,,False,False,"{'id': '2492', 'name': 'Баку', 'url': 'https://api.hh.ru/areas/2492'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-21T15:39:18+0300,2022-09-21T15:39:18+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69300896,,https://api.hh.ru/vacancies/69300896?host=hh.ru,https://api.hh.ru/vacancies/69300896/adv_response?host=hh.ru,https://hh.ru/vacancy/69300896,[],"{'id': '5550080', 'name': 'Jaxel', 'url': 'https://api.hh.ru/employers/5550080', 'alternate_url': 'https://hh.ru/employer/5550080', 'logo_urls': {'90': 'https://hhcdn.ru/employer-logo/3906047.png', '240': 'https://hhcdn.ru/employer-logo/3906048.png', 'original': 'https://hhcdn.ru/employer-logo-original/866293.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=5550080', 'trusted': True}",Lead Software Engineer Backend,https://api.hh.ru/vacancies/69300896?host=hh.ru,https://hh.ru/vacancy/69300896,,,,,,"{'requirement': 'Master’s or Bachelor’s degree in Computer Science or Engineering. 7+ years’ experience in highly distributed systems. ', 'responsibility': 'Front-End Developers. Back-End Developers. DevOps Engineer. Business System <highlighttext>Analyst</highlighttext>. Quality Assurance Engineer. UXUI Designer. Project Manager. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
69968167,False,Бренд-консультант,,False,False,"{'id': '2492', 'name': 'Баку', 'url': 'https://api.hh.ru/areas/2492'}","{'from': 294, 'to': 470, 'currency': 'USD', 'gross': False}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-19T13:19:42+0300,2022-09-19T13:19:42+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=69968167,,https://api.hh.ru/vacancies/69968167?host=hh.ru,https://api.hh.ru/vacancies/69968167/adv_response?host=hh.ru,https://hh.ru/vacancy/69968167,[],"{'id': '4170259', 'name': 'BBK Central Eurasia (ББК Сентрал Еурэйжа)', 'url': 'https://api.hh.ru/employers/4170259', 'alternate_url': 'https://hh.ru/employer/4170259', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/4243109.png', '90': 'https://hhcdn.ru/employer-logo/4243108.png', 'original': 'https://hhcdn.ru/employer-logo-original/950643.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=4170259', 'trusted': True}",Бренд-консультант,https://api.hh.ru/vacancies/69968167?host=hh.ru,https://hh.ru/vacancy/69968167,,,,,,"{'requirement': 'Опыт в продажах приветствуется, но не обязателен. Амбициозность - стремление к профессиональному росту/развитию - дальнейшая карьера в маркетинге/продажах/<highlighttext>аналитике</highlighttext>.', 'responsibility': 'Консультирование по продукции компании vivo. Управление стендом vivo в точке продаж (внешний вид, промо продукция). Продвижение бренда vivo.'}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],False
68883359,False,"Senior Java Developer, AWS (remote)",,False,False,"{'id': '2492', 'name': 'Баку', 'url': 'https://api.hh.ru/areas/2492'}","{'from': 5000, 'to': 6000, 'currency': 'USD', 'gross': True}","{'id': 'open', 'name': 'Открытая'}",,,,2022-09-16T12:11:19+0300,2022-09-16T12:11:19+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=68883359,,https://api.hh.ru/vacancies/68883359?host=hh.ru,https://api.hh.ru/vacancies/68883359/adv_response?host=hh.ru,https://hh.ru/vacancy/68883359,[],"{'id': '250', 'name': 'COMTEK Inc.', 'url': 'https://api.hh.ru/employers/250', 'alternate_url': 'https://hh.ru/employer/250', 'logo_urls': {'original': 'https://hhcdn.ru/employer-logo-original/462338.png', '90': 'https://hhcdn.ru/employer-logo/2291212.png', '240': 'https://hhcdn.ru/employer-logo/2291213.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=250', 'trusted': True}","Senior Java Developer, AWS (remote)",https://api.hh.ru/vacancies/68883359?host=hh.ru,https://hh.ru/vacancy/68883359,,,,,,"{'requirement': 'опыт с инфраструктурой AWS, развертывания и обслуживания программного обеспечения в публичных облаках. - солидные знания основ информатики, структур данных и алгоритмов. - ', 'responsibility': '5+ лет коммерческой разработки на Java: Microservices, Springboot. - задачами с Restful API, написанием прокси API на платформах Apigee Edge...'}",,,"{'id': 'remote', 'name': 'Удаленная работа'}",[],[],[],False
68492510,False,Sales manager IT (B2B),,False,False,"{'id': '2492', 'name': 'Баку', 'url': 'https://api.hh.ru/areas/2492'}",,"{'id': 'open', 'name': 'Открытая'}",,,,2022-09-14T13:23:10+0300,2022-09-14T13:23:10+0300,False,https://hh.ru/applicant/vacancy_response?vacancyId=68492510,,https://api.hh.ru/vacancies/68492510?host=hh.ru,https://api.hh.ru/vacancies/68492510/adv_response?host=hh.ru,https://hh.ru/vacancy/68492510,[],"{'id': '60975', 'name': 'DIS Group', 'url': 'https://api.hh.ru/employers/60975', 'alternate_url': 'https://hh.ru/employer/60975', 'logo_urls': {'240': 'https://hhcdn.ru/employer-logo/2815096.png', '90': 'https://hhcdn.ru/employer-logo/2815095.png', 'original': 'https://hhcdn.ru/employer-logo-original/593460.png'}, 'vacancies_url': 'https://api.hh.ru/vacancies?employer_id=60975', 'trusted': True}",Sales manager IT (B2B),https://api.hh.ru/vacancies/68492510?host=hh.ru,https://hh.ru/vacancy/68492510,,,,,,"{'requirement': None, 'responsibility': 'Развивать продажи нашей продуктовой линейки на рынке Азербайджана. Вести активные продажи продуктов и услуг по направлению Informatica, KMS Lighthouse. '}",,,"{'id': 'fullDay', 'name': 'Полный день'}",[],[],[],True
